Time (s),ECG Signal (mV)
54.527635175678384,76.63939010847243
54.53163544236283,75.44437997400306
54.53563570904728,73.81245717269191
54.53963597573172,73.0720438615431
54.54363624241616,71.60260163347444
54.54763650910061,69.92191086482268
54.551636775785056,68.62155826938552
54.555637042469506,68.79350226388277
54.55963730915395,67.8710520616378
54.56363757583839,66.27743266727333
54.56763784252284,65.21511050606269
54.571638109207285,64.60557987686595
54.57563837589173,62.03326239494449
54.57963864257618,61.589582661864725
54.58363890926062,59.83397863519226
54.58763917594507,59.00348546002014
54.591639442629514,57.821258735689035
54.59563970931396,56.30416470155735
54.59963997599841,55.074032375632285
54.60364024268285,53.884601246572956
54.60764050936729,52.91699316757108
54.61164077605174,51.47622547927539
54.615641042736186,50.67430310406107
54.619641309420636,48.78018328183765
54.62364157610508,48.67349200914003
54.62764184278952,46.57372688649409
54.63164210947397,45.0545440722814
54.635642376158415,44.98680866543294
54.63964264284286,44.07859385897908
54.64364290952731,42.069070726611294
54.64764317621175,41.09980241115558
54.6516434428962,40.12390927944856
54.655643709580644,39.17944986164223
54.65964397626509,38.20492031325514
54.66364424294954,36.88125942232857
54.66764450963398,36.71852507723847
54.67164477631842,36.03142340776822
54.67564504300287,33.73340778749139
54.67964530968732,32.817953098905825
54.68364557637177,33.40069551806581
54.68764584305621,31.275415076036865
54.69164610974065,30.81615113831586
54.6956463764251,29.7657419011414
54.699646643109546,28.543472129753408
54.70364690979399,28.174069332918005
54.70764717647844,28.03177982253626
54.71164744316288,26.7437432181897
54.71564770984733,26.34206517514549
54.719647976531775,25.143835382365037
54.72364824321622,24.619434114557507
54.72764850990067,24.64334615183293
54.73164877658511,23.600604212794412
54.735649043269554,24.574228370362658
54.739649309954004,22.736503747911968
54.74364957663845,22.395484263451344
54.7476498433229,21.892196357930263
54.75165011000734,22.666618495537364
54.75565037669178,21.0319845056306
54.75965064337623,20.931108295245387
54.763650910060676,21.30454031658296
54.76765117674512,21.022982876712884
54.77165144342957,20.82507169982765
54.77565171011401,19.798930051877573
54.77965197679846,20.715431812600844
54.783652243482905,20.07795616054691
54.78765251016735,18.759102581533803
54.7916527768518,20.7275840131067
54.79565304353624,20.025410559271354
54.799653310220684,19.675628865426216
54.803653576905134,20.263647175060107
54.80765384358958,19.9750982473087
54.81165411027403,20.53859563925287
54.81565437695847,20.80743121705267
54.81965464364291,21.85234998782737
54.82365491032736,20.708703862909868
54.827655177011806,22.615836415170975
54.83165544369625,21.50525255864394
54.8356557103807,22.867931248067652
54.83965597706514,22.570894982673185
54.843656243749585,23.117168892036815
54.847656510434035,22.867833446652412
54.85165677711848,23.922666088589835
54.85565704380293,23.961514735251917
54.85965731048737,24.120918843939105
54.863657577171814,25.865943661387632
54.867657843856264,26.805536059529953
54.87165811054071,26.943915240291204
54.87565837722515,29.115901279459376
54.8796586439096,28.871988212753696
54.88365891059404,29.292922171068216
54.88765917727849,30.635647605215457
54.891659443962936,31.418672208023015
54.89565971064738,31.482784605660488
54.89965997733183,32.54782656553955
54.90366024401627,33.339671025962936
54.907660510700715,34.19928747807731
54.911660777385165,34.91563569372491
54.91566104406961,36.466870602165436
54.91966131075406,36.77931424725899
54.9236615774385,38.18506955224388
54.927661844122945,39.469464207498035
54.931662110807395,40.57579063862511
54.93566237749184,42.229930503059926
54.93966264417628,42.44190260260351
54.94366291086073,43.53321407075894
54.947663177545174,44.443252630637375
54.951663444229624,45.642610514010734
54.95566371091407,46.77160340117637
54.95966397759851,48.5628845647485
54.96366424428296,50.488486668966075
54.9676645109674,50.03606477523605
54.971664777651846,51.68894790036145
54.975665044336296,52.330958763885626
54.97966531102074,53.96022886707829
54.98366557770519,54.964117705889166
54.98766584438963,56.22749627924584
54.991666111074075,57.96698784373308
54.995666377758525,58.594917416233855
54.99966664444297,59.11552966514
55.00366691112741,61.084655603022995
55.00766717781186,61.30884621654962
55.011667444496304,63.399202091273196
55.015667711180754,64.70346499271427
55.0196679778652,66.30236088496193
55.02366824454964,66.68416235815774
55.02766851123409,68.19866089423901
55.03166877791853,69.37879986811956
55.035669044602976,70.78958829532064
55.039669311287426,71.77170475090351
55.04366957797187,73.07524111990587
55.04766984465632,73.96301326854983
55.05167011134076,75.02671158432611
55.055670378025205,75.63845704452886
55.059670644709655,76.8847477261795
55.0636709113941,77.83550218163204
55.06767117807854,79.87456954584142
55.07167144476299,80.47023257212685
55.075671711447434,81.40071856442886
55.079671978131884,81.88024774997673
55.08367224481633,83.29067685799353
55.08767251150077,85.18400462548506
55.09167277818522,85.55382444442164
55.09567304486966,87.51624386231607
55.099673311554106,87.88417678964353
55.103673578238556,87.89661809859545
55.107673844923,88.74815331626701
55.11167411160745,90.44554495382661
55.11567437829189,89.97045218296921
55.119674644976335,91.26881504126558
55.123674911660785,91.95377550739482
55.12767517834523,92.38539975509815
55.13167544502967,92.91555369449335
55.13567571171412,93.7547893125371
55.139675978398564,94.85865328065614
55.14367624508301,95.22180683138235
55.14767651176746,95.71787045169697
55.1516767784519,95.9840544004075
55.15567704513635,96.29948416773442
55.15967731182079,96.32811115098721
55.16367757850524,97.84488806831642
55.16767784518969,98.2822402342816
55.17167811187413,98.47758891719246
55.17567837855857,98.95865155064054
55.17967864524302,99.45713035423525
55.183678911927466,98.6497870858587
55.187679178611916,99.38001625420164
55.19167944529636,99.71178926447142
55.1956797119808,99.94793686020401
55.19967997866525,99.5796205875007
55.203680245349695,100.09308958353877
55.20768051203414,101.29005852375552
55.21168077871859,100.3677331212984
55.21568104540303,100.92325888293936
55.21968131208748,99.49703310884297
55.223681578771924,100.01726027521241
55.22768184545637,99.32790720330883
55.23168211214082,99.18179342745564
55.23568237882526,98.81642735433303
55.2396826455097,98.97669988812194
55.24368291219415,98.86576617001589
55.247683178878596,97.97923103696145
55.251683445563046,97.23986879808469
55.25568371224749,97.19484742170765
55.25968397893193,97.41120926577571
55.26368424561638,96.59920299643315
55.267684512300825,96.3681782672078
55.27168477898527,95.44491200193644
55.27568504566972,95.09511731716864
55.27968531235416,94.02977050073233
55.28368557903861,94.0814074605646
55.287685845723054,92.43745457653598
55.2916861124075,92.07308735828137
55.29568637909195,91.44178884435586
55.29968664577639,90.10389385743835
55.30368691246083,89.64477987927424
55.30768717914528,89.98490933619831
55.311687445829726,87.90236590084724
55.315687712514176,87.60732795933848
55.31968797919862,85.81928115573528
55.32368824588306,85.15072700456678
55.32768851256751,84.7151122472903
55.331688779251955,83.36540664830476
55.3356890459364,82.05547031765826
55.33968931262085,80.9659514906371
55.34368957930529,80.2313874073185
55.34768984598974,80.188056485624
55.351690112674184,78.64598170185326
55.35569037935863,78.96623243155453
55.35969064604308,76.30912767754937
55.36369091272752,75.77710250979126
55.36769117941196,74.80638687287697
55.37169144609641,73.46271046639391
55.375691712780856,72.44595301309359
55.379691979465306,71.34964724542847
55.38369224614975,70.02800207131918
55.38769251283419,68.99836978805348
55.39169277951864,67.97551664468641
55.395693046203085,67.21248223384447
55.39969331288753,64.62120907619227
55.40369357957198,63.001976502082016
55.40769384625642,62.69265171547639
55.41169411294087,61.520159981176505
55.415694379625315,60.83859608305109
55.41969464630976,58.71684560494308
55.42369491299421,58.17447083612059
55.42769517967865,56.64089061776727
55.43169544636309,55.04815000373456
55.435695713047544,54.247139541301486
55.43969597973199,53.21656910470516
55.44369624641644,51.38989090249797
55.44769651310088,50.37469174877477
55.45169677978532,49.89286674045385
55.45569704646977,49.45265096049223
55.459697313154216,47.06105036619526
55.46369757983866,46.10918852523123
55.46769784652311,45.76322640792345
55.47169811320755,43.83191025065023
55.475698379891995,43.415987929425434
55.479698646576445,41.92531860659086
55.48369891326089,40.101490730887626
55.48769917994534,39.9054940082509
55.49169944662978,38.87966113600976
55.495699713314224,37.83151874364659
55.499699979998674,36.17418927707776
55.50370024668312,35.691217330286506
55.50770051336756,34.23443164667109
55.51170078005201,34.00884332121884
55.51570104673645,32.63022892775694
55.5197013134209,32.25017043936183
55.523701580105346,31.674157275142377
55.52770184678979,30.050804325287537
55.53170211347424,28.906034795436998
55.53570238015868,29.48274643346884
55.539702646843125,28.54100803392318
55.543702913527575,26.63419951434378
55.54770318021202,26.645771411970895
55.55170344689647,26.480022239185896
55.55570371358091,25.567350081121965
55.559703980265354,24.91424547708488
55.563704246949804,24.232897597929853
55.56770451363425,24.28557792357408
55.57170478031869,22.79142492118263
55.57570504700314,23.40513029684942
55.57970531368758,23.408857955124393
55.58370558037203,21.23016517211247
55.587705847056476,21.78175749879457
55.59170611374092,21.53772173073811
55.59570638042537,19.741800997078307
55.59970664710981,21.635889446729816
55.603706913794255,20.261885831929995
55.607707180478705,21.374692925699847
55.61170744716315,21.432516747402858
55.6157077138476,19.34208739953226
55.61970798053204,19.81458703534831
55.623708247216484,20.63181527580394
55.627708513900934,20.521097824959565
55.63170878058538,19.68263000877074
55.63570904726982,20.362951512765296
55.63970931395427,20.189110099564076
55.64370958063871,20.187989045137428
55.64770984732316,20.71014116272778
55.65171011400761,21.467521414799734
55.65571038069205,21.74144735079884
55.6597106473765,21.13591206478023
55.66371091406094,21.923465086699487
55.667711180745385,21.79224538337676
55.671711447429836,23.002695640115867
55.67571171411428,22.628349507709718
55.67971198079873,23.06133546092357
55.68371224748317,23.672447379969064
55.687712514167615,23.245199195558996
55.691712780852065,24.552309835212338
55.69571304753651,25.10598953881311
55.69971331422095,27.135004401171273
55.7037135809054,26.1736479724749
55.707713847589844,27.6577680552865
55.711714114274294,28.568639804705683
55.71571438095874,28.594455346579437
55.71971464764318,29.86384726159512
55.72371491432763,31.417960301849003
55.72771518101207,31.101745466191776
55.731715447696516,32.79044497474097
55.735715714380966,33.61100228857124
55.73971598106541,33.94035517712806
55.74371624774986,34.74171391135019
55.7477165144343,36.61582831598127
55.751716781118745,37.45826569114096
55.755717047803195,37.86373660304343
55.75971731448764,38.76468960650089
55.76371758117208,39.60880391477806
55.76771784785653,41.42221656510269
55.771718114540974,41.46428807353621
55.77571838122542,43.28673648589255
55.77971864790987,44.362988154048196
55.78371891459431,45.37939656463462
55.78771918127876,46.38089154147112
55.7917194479632,47.458095071534764
55.795719714647646,48.66125345210809
55.799719981332096,49.318098985077114
55.80372024801654,50.968824963362756
55.80772051470098,53.72849370513331
55.81172078138543,52.93486999168603
55.815721048069875,55.41297190142926
55.819721314754325,55.68664955404986
55.82372158143877,57.56923585576981
55.82772184812321,57.998288077344675
55.83172211480766,58.98859335759197
55.835722381492104,60.12029439255
55.83972264817655,62.71769124503451
55.843722914861,63.44322363635474
55.84772318154544,63.58320223677753
55.85172344822989,64.99569250409458
55.85572371491433,66.62557416273225
55.859723981598776,67.93730773645181
55.863724248283226,69.4738265727011
55.86772451496767,69.5875542746495
55.87172478165211,71.32984823189517
55.87572504833656,72.61323994137788
55.879725315021005,74.03500306643555
55.883725581705455,75.27229984997174
55.8877258483899,76.1152170623705
55.89172611507434,76.54220322111705
55.89572638175879,77.33157190528834
55.899726648443234,79.46777898858339
55.90372691512768,80.26776024079075
55.90772718181213,81.60616490264128
55.91172744849657,82.55395991091402
55.91572771518102,81.59051402126833
55.919727981865464,84.66333266843866
55.92372824854991,84.70748067956004
55.92772851523436,86.59279232199299
55.9317287819188,88.02267282893744
55.93572904860324,88.30433531837872
55.93972931528769,89.71420260915276
55.943729581972136,89.1974159308353
55.947729848656586,90.43400005439524
55.95173011534103,91.20414605460792
55.95573038202547,91.62250271397976
55.95973064870992,93.140450915481
55.963730915394365,92.34192196193342
55.96773118207881,94.22426795447333
55.97173144876326,93.95061778089584
55.9757317154477,95.01917084170672
55.97973198213215,95.19189246063313
55.983732248816594,95.51417231630549
55.98773251550104,96.06749882046945
55.99173278218549,96.50565369987497
55.99573304886993,99.06829054844789
55.99973331555437,98.49536738570285
56.00373358223882,98.59030905858552
56.007733848923266,98.27367197175232
56.011734115607716,99.06285848756482
56.01573438229216,98.70206847828668
56.0197346489766,98.98886736976776
56.02373491566105,99.29673106672765
56.027735182345495,100.07509292084691
56.03173544902994,99.58309567772963
56.03573571571439,99.60593440087658
56.03973598239883,98.99198594556643
56.04373624908328,99.97527026060374
56.047736515767724,99.6280694962641
56.05173678245217,99.6303568572976
56.05573704913662,98.95590000892041
56.05973731582106,98.89671703630562
56.0637375825055,99.24457280763227
56.06773784918995,99.41961220433005
56.071738115874396,99.77450179263685
56.075738382558846,98.6519603743661
56.07973864924329,98.84182280953758
56.08373891592773,98.11989775562544
56.08773918261218,98.01373528228933
56.091739449296625,97.52432173457454
56.09573971598107,96.12060836987017
56.09973998266552,95.49901854307467
56.10374024934996,95.7441785497084
56.107740516034404,95.43482089394459
56.111740782718854,93.96275880624792
56.1157410494033,94.66910084558185
56.11974131608775,92.85184098182083
56.12374158277219,92.65553255232183
56.12774184945663,91.7871276204619
56.13174211614108,90.7406902872546
56.135742382825526,90.99677527685715
56.13974264950997,88.49753200583133
56.14374291619442,88.81471159433039
56.14774318287886,87.408337852774
56.15174344956331,87.17072292818277
56.155743716247756,86.31567516440784
56.1597439829322,85.30975192000173
56.16374424961665,84.02341523561381
56.16774451630109,82.31143494638076
56.171744782985535,82.95602083469899
56.175745049669985,80.32594477814978
56.17974531635443,80.10867939973537
56.18374558303888,79.06473849539961
56.18774584972332,77.73022316446831
56.191746116407764,77.19270552149338
56.195746383092214,75.80778792202989
56.19974664977666,74.38163015583837
56.2037469164611,72.84582653874763
56.20774718314555,71.95447420130962
56.21174744982999,71.96332131851882
56.21574771651444,70.69093719553995
56.219747983198886,69.2745183764473
56.22374824988333,67.52216258765837
56.22774851656778,66.82239147536367
56.23174878325222,66.36993401828052
56.235749049936665,64.50878099320217
56.239749316621115,62.95164217601716
56.24374958330556,60.94366282747935
56.24774984999001,60.94204687885497
56.25175011667445,58.90413664518076
56.255750383358894,57.68947458212686
56.259750650043344,57.391007569057365
56.26375091672779,54.73285422432833
56.26775118341223,54.782661708509636
56.27175145009668,53.59466154451907
56.27575171678112,52.15424073105892
56.27975198346557,51.0329556187863
56.283752250150016,50.26401347700704
56.28775251683446,49.416780238026625
56.29175278351891,48.57547343307677
56.29575305020335,45.75933511543471
56.299753316887795,46.3478375515922
56.303753583572245,43.538757148662064
56.30775385025669,43.306503023870626
56.31175411694114,41.807113935357684
56.31575438362558,41.068258640307484
56.319754650310024,40.100673619051925
56.323754916994474,38.519093310444084
56.32775518367892,38.35920257478111
56.33175545036336,37.259471573633135
56.33575571704781,36.775843404100016
56.33975598373225,34.30492638682149
56.3437562504167,34.28828367517251
56.347756517101146,33.22233989556904
56.35175678378559,32.721619033320714
56.35575705047004,31.587596815604307
56.35975731715448,30.16577288804777
56.363757583838925,30.00682974744252
56.367757850523375,29.835391393795877
56.37175811720782,28.223624270321178
56.37575838389227,26.73837800225635
56.37975865057671,25.83784697313159
56.383758917261154,25.54304124176488
56.387759183945604,25.683555472791337
56.39175945063005,24.52805567494904
56.39575971731449,24.43631272902836
56.39975998399894,24.436335855964995
56.40376025068338,22.59324784746139
56.40776051736783,22.969568164727537
56.41176078405228,22.330453764145563
56.41576105073672,22.646769474688455
56.41976131742117,22.812605607108857
56.42376158410561,20.582297517780177
56.427761850790056,20.981270645245033
56.431762117474506,21.035919519489642
56.43576238415895,21.02901468888684
56.43976265084339,20.25896375895906
56.44376291752784,20.170848006608274
56.447763184212285,20.606236103960914
56.451763450896735,19.689317542126318
56.45576371758118,20.17158838168286
56.45976398426562,19.391605395046565
56.46376425095007,19.21501790462478
56.467764517634514,20.2598745795769
56.47176478431896,20.559381654569265
56.47576505100341,20.037238475424196
56.47976531768785,20.550669767620963
56.4837655843723,20.794368732735848
56.48776585105674,20.685510085927106
56.491766117741186,21.595186682019772
56.495766384425636,22.11230566381837
56.49976665111008,21.862762728154223
56.50376691779452,22.04656720083158
56.50776718447897,22.7031436825769
56.511767451163415,23.178994094332726
56.515767717847865,23.933560057450258
56.51976798453231,24.418201817287287
56.52376825121675,25.39019635999736
56.5277685179012,24.823838057508766
56.531768784585644,25.368135955790112
56.53576905127009,26.572811873669956
56.53976931795454,27.81369396187034
56.54376958463898,27.736302256986914
56.54776985132343,28.838086350000136
56.55177011800787,29.860937649046754
56.555770384692316,30.80536529848846
56.559770651376766,30.060792886842666
56.56377091806121,31.62332794388367
56.56777118474565,33.49234471443077
56.5717714514301,33.98479658744392
56.575771718114545,35.15698747057868
56.579771984798995,35.751403123893894
56.58377225148344,36.89894785141131
56.58777251816788,36.99032457987776
56.59177278485233,39.40498059648555
56.595773051536774,40.01156835614177
56.59977331822122,40.7768011745372
56.60377358490567,41.615838860481304
56.60777385159011,42.01344013352841
56.61177411827456,43.45065769881943
56.615774384959,44.568686944642494
56.619774651643446,45.679553872056935
56.623774918327896,46.27453404982071
56.62777518501234,48.07801609068498
56.63177545169678,50.21084385857133
56.63577571838123,50.86033236733139
56.639775985065675,51.93784952820441
56.643776251750126,52.460198439229735
56.64777651843457,54.139460323419684
56.65177678511901,55.21092004113149
56.65577705180346,55.939755317502275
56.659777318487905,58.08992052435856
56.66377758517235,58.195021481813555
56.6677778518568,60.01979757330062
56.67177811854124,61.11603601617527
56.67577838522569,63.32061570932638
56.679778651910134,63.77545261261812
56.68377891859458,64.68936924020285
56.68777918527903,66.79173559378405
56.69177945196347,68.34613444029381
56.69577971864791,69.13067468181825
56.69977998533236,68.78736264992381
56.703780252016806,70.5469751767309
56.707780518701256,72.60941288052959
56.7117807853857,73.78959827713773
56.71578105207014,74.56760846554825
56.71978131875459,74.7770671307181
56.723781585439035,76.76232633756449
56.72778185212348,78.09023645795892
56.73178211880793,78.50302497877729
56.73578238549237,80.24038414556041
56.739782652176814,81.48281771428262
56.743782918861264,81.39370733206214
56.74778318554571,83.47473759624745
56.75178345223016,83.5375996784138
56.7557837189146,84.33140132125968
56.75978398559904,84.79514208552486
56.76378425228349,86.64170910864485
56.767784518967936,87.34889777080761
56.77178478565238,89.20506604945768
56.77578505233683,88.81199498869977
56.77978531902127,89.90015224837589
56.78378558570572,91.44732653518778
56.787785852390165,91.6104316723214
56.79178611907461,92.44336249632013
56.79578638575906,93.28662587988747
56.7997866524435,93.366637046294
56.803786919127944,94.91421600760616
56.807787185812394,94.99983127643041
56.81178745249684,95.5332381658353
56.81578771918129,96.11394134110631
56.81978798586573,96.38481949785121
56.82378825255017,95.96227792309585
56.82778851923462,97.34223550539691
56.831788785919066,97.78313096054426
56.83578905260351,98.65303470324525
56.83978931928796,98.60137091081612
56.8437895859724,98.21289805167645
56.84778985265685,99.14436381641246
56.851790119341295,99.51009099809609
56.85579038602574,99.85973125786477
56.85979065271019,99.89124641136115
56.86379091939463,98.57350124626807
56.867791186079074,100.1747752516184
56.871791452763524,100.28268420700036
56.87579171944797,99.74680846108261
56.87979198613242,100.28288282118116
56.88379225281686,99.82230643371392
56.8877925195013,100.56423444082867
56.89179278618575,100.13697907819247
56.8957930528702,100.15099549303287
56.89979331955464,99.34006307241498
56.90379358623909,99.1332404162267
56.90779385292353,98.77500801192006
56.91179411960798,98.45804081801079
56.915794386292426,97.4067877426693
56.91979465297687,97.01998133895331
56.92379491966132,97.33107050074943
56.92779518634576,96.48866081713513
56.931795453030205,96.07536131006285
56.935795719714655,95.5196637511653
56.9397959863991,95.10553613935555
56.94379625308355,94.33179555608312
56.94779651976799,94.0556188436711
56.951796786452434,93.01826469884402
56.955797053136884,92.5611654673462
56.95979731982133,92.33389474452737
56.96379758650577,90.98972649988482
56.96779785319022,89.88980997379281
56.97179811987466,89.76722526493104
56.97579838655911,89.07968826348845
56.979798653243556,88.46941717633914
56.983798919928,86.87679478068412
56.98779918661245,85.8484949188327
56.99179945329689,84.88283274894385
56.995799719981335,84.16400015753705
56.999799986665785,84.21296061108275
57.00380025335023,82.45617390227753
57.00780052003468,82.72431371313928
57.01180078671912,80.97529987576091
57.015801053403564,79.97830133791835
57.019801320088014,78.5718814803822
57.02380158677246,77.94902973188134
57.0278018534569,75.9466391552289
57.03180212014135,75.21875665423157
57.03580238682579,73.29898270090621
57.039802653510236,73.27570560191755
57.043802920194686,71.36575560010614
57.04780318687913,70.71961319275505
57.05180345356358,69.43183504461153
57.05580372024802,68.34235866946509
57.059803986932465,67.06210929879433
57.063804253616915,66.48939422704541
57.06780452030136,63.773614922526946
57.0718047869858,62.66781827660465
57.07580505367025,62.799181623932036
57.079805320354694,60.863469616610864
57.083805587039144,59.25427045204601
57.08780585372359,59.39846681698911
57.09180612040803,57.70884282716152
57.09580638709248,56.810781988795306
57.09980665377692,55.34817301710639
57.103806920461366,52.98983194869433
57.107807187145816,52.372272195015384
57.11180745383026,51.04799581883498
57.11580772051471,51.26783919706856
57.11980798719915,50.04390703526895
57.123808253883595,48.41597955168655
57.127808520568045,47.37775887095293
57.13180878725249,45.67487768064956
57.13580905393693,44.42455811513462
57.13980932062138,44.355783057966825
57.143809587305824,42.3072041101287
57.147809853990275,40.82729621496144
57.15181012067472,40.26288011328283
57.15581038735916,39.24230297617951
57.15981065404361,38.00784646142465
57.163810920728054,36.35283583909383
57.1678111874125,36.05588736260114
57.17181145409695,35.34018580198651
57.17581172078139,34.75078387045249
57.17981198746584,33.26538127358953
57.18381225415028,32.47554992991405
57.187812520834726,31.388052630122033
57.191812787519176,30.145485214350867
57.19581305420362,29.93332621713987
57.19981332088806,28.88544447410808
57.20381358757251,28.0163412465402
57.207813854256955,27.008266577274977
57.211814120941405,26.97908407278949
57.21581438762585,26.020549702912497
57.21981465431029,25.595890741296383
57.22381492099474,25.824737909476642
57.227815187679184,25.456702282496
57.23181545436363,23.50360400015903
57.23581572104808,22.80677896946532
57.23981598773252,22.94229747826173
57.24381625441697,22.439752505039188
57.24781652110141,22.472363017183064
57.251816787785856,21.816866261391276
57.255817054470306,21.57884946934908
57.25981732115475,21.445447131362204
57.26381758783919,21.495835067602414
57.26781785452364,20.725242859016337
57.271818121208085,20.688608878161748
57.275818387892535,20.12123722046769
57.27981865457698,20.191848562725884
57.28381892126142,20.39005708069557
57.28781918794587,19.25159511582821
57.291819454630314,19.053860784460284
57.29581972131476,20.349533220705226
57.29981998799921,19.874049964341765
57.30382025468365,19.740999103066144
57.3078205213681,20.769784162031364
57.31182078805254,19.712575490952847
57.315821054736986,20.216175736418833
57.319821321421436,20.930128626693953
57.32382158810588,20.83337242613174
57.32782185479032,21.860541527419468
57.33182212147477,21.630896687402462
57.335822388159215,21.757670479142554
57.339822654843665,23.275253189709908
57.34382292152811,23.085901737392643
57.34782318821255,24.08712689513416
57.351823454897,24.29209336248882
57.355823721581444,25.082101760740073
57.35982398826589,25.821986462465027
57.36382425495034,25.4639574135941
57.36782452163478,26.693841471811233
57.37182478831922,26.300015348120162
57.37582505500367,27.957586675511564
57.379825321688116,28.595892188160178
57.38382558837257,29.58060057189148
57.38782585505701,30.588048936516092
57.39182612174145,30.35029552797451
57.3958263884259,31.44059089862376
57.399826655110346,32.893328984001066
57.40382692179479,33.96790199242
57.40782718847924,34.80159249818892
57.41182745516368,35.61598756327236
57.41582772184813,35.58981717695204
57.419827988532575,36.701735905596614
57.42382825521702,38.17528675579892
57.42782852190147,39.29376117484947
57.43182878858591,41.301092910759536
57.435829055270354,41.13718041545803
57.439829321954804,42.74861716403448
57.44382958863925,43.64454465578773
57.4478298553237,44.69284326179477
57.45183012200814,45.44556513974396
57.45583038869258,47.10432291641733
57.45983065537703,48.33902448798843
57.463830922061476,47.57951806158279
57.46783118874592,50.72974091365819
57.47183145543037,50.93373985643845
57.47583172211481,53.16205229898218
57.47983198879926,53.95689094306913
57.483832255483705,54.947407677304305
57.48783252216815,55.86328896184115
57.4918327888526,57.575283218182584
57.49583305553704,59.793342141332886
57.499833322221484,60.1194604612451
57.503833588905934,60.46721952090541
57.50783385559038,62.673259335686126
57.51183412227483,63.2876202662964
57.51583438895927,64.82055207436083
57.51983465564371,65.4737597224819
57.52383492232816,66.66842960644111
57.527835189012606,68.64954157928803
57.53183545569705,69.99320861430492
57.5358357223815,70.72798411032184
57.53983598906594,71.80417568217676
57.54383625575039,72.77205774119824
57.547836522434835,74.1594591077976
57.55183678911928,75.47185895285794
57.55583705580373,75.82120385198827
57.55983732248817,77.49143631333624
57.563837589172614,77.14254576052673
57.567837855857064,80.94889483662861
57.57183812254151,80.10429476240334
57.57583838922596,80.5871479277091
57.5798386559104,82.63519931936953
57.58383892259484,83.71772576878963
57.58783918927929,84.59455040870746
57.591839455963736,85.32316733219733
57.59583972264818,86.10487863645186
57.59983998933263,87.8227287144099
57.60384025601707,88.15847876615302
57.60784052270152,88.13534653184102
57.611840789385965,89.77836497626778
57.61584105607041,90.1944867929133
57.61984132275486,91.70530625439179
57.6238415894393,92.45952807314158
57.627841856123744,94.02478067056043
57.631842122808195,92.7625640842704
57.63584238949264,94.53776862634898
57.63984265617709,95.11017971476431
57.64384292286153,95.97134305367459
57.64784318954597,96.76250156603402
57.651843456230424,96.17336871584062
57.65584372291487,96.69495664128453
57.65984398959931,97.619208145554
57.66384425628376,97.70273124722185
57.6678445229682,98.39238056699283
57.671844789652646,98.97650926504302
57.675845056337096,98.66114102571767
57.67984532302154,100.08919706516389
57.68384558970599,99.63359564058557
57.68784585639043,99.42468057756452
57.691846123074875,99.31560925015702
57.695846389759325,100.21311153653248
57.69984665644377,99.82886595291104
57.70384692312821,99.34272405997093
57.70784718981266,99.59992943539723
57.711847456497104,100.28892634903097
57.715847723181554,99.68087735033068
57.719847989866,99.62014248469785
57.72384825655044,99.80358404448924
57.72784852323489,100.27070768924935
57.73184878991933,98.83944399697715
57.735849056603776,98.7542633209128
57.739849323288226,99.26443313714053
57.74384958997267,98.36996967217044
57.74784985665712,98.45602390326376
57.75185012334156,97.61360738487515
57.755850390026005,97.94985221142264
57.759850656710455,96.86726606290831
57.7638509233949,96.7315169623527
57.76785119007934,95.80545720238557
57.77185145676379,95.75359305006768
57.775851723448234,94.55247159527575
57.779851990132684,93.01739892994362
57.78385225681713,93.36174767435108
57.78785252350157,92.43137385801722
57.79185279018602,91.56527933284927
57.79585305687046,92.10508050779083
57.799853323554906,89.38287508545643
57.803853590239356,89.75936291805468
57.8078538569238,88.72521411090554
57.81185412360825,88.37920618110292
57.81585439029269,87.83641341094679
57.819854656977135,87.38888885135033
57.823854923661585,85.60305846906044
57.82785519034603,84.44679386747208
57.83185545703047,83.55330220660251
57.83585572371492,82.95034441621458
57.839855990399364,82.3500277589556
57.843856257083814,81.31485821062446
57.84785652376826,80.33901796814011
57.8518567904527,78.74776371095987
57.85585705713715,78.44316356230904
57.85985732382159,76.21018167369431
57.863857590506036,75.55771245118265
57.86785785719049,74.28650750691904
57.87185812387493,72.58414123711638
57.87585839055938,72.83408633301514
57.87985865724382,71.59517532342558
57.883858923928265,70.63190369857378
57.887859190612716,68.83735951576857
57.89185945729716,66.83905613472612
57.8958597239816,66.62436714623617
57.89985999066605,64.4421228568693
57.903860257350495,62.95322656328071
57.907860524034945,62.71287138072533
57.91186079071939,61.15549598438502
57.91586105740383,60.56551407045706
57.91986132408828,59.608719925917086
57.923861590772724,58.624559795174775
57.92786185745717,57.213106016133914
57.93186212414162,54.89732663218429
57.93586239082606,53.84598562947379
57.93986265751051,53.180736523072554
57.94386292419495,51.25388706476237
57.947863190879396,49.98544330736002
57.951863457563846,49.373833574591096
57.95586372424829,47.9577977841573
57.95986399093273,47.645397920525276
57.96386425761718,46.80311702208822
57.967864524301625,45.157151194187165
57.971864790986075,44.35626290002223
57.97586505767052,43.85232670672578
57.97986532435496,40.73183538976008
57.98386559103941,41.00778112228156
57.987865857723854,39.483776611415806
57.9918661244083,38.18635627172732
57.99586639109275,37.14423709545307
57.99986665777719,36.93734763556307
58.00386692446163,35.56144177390518
58.00786719114608,35.363011895696125
58.011867457830526,33.117394144783134
58.015867724514976,33.60200681325704
58.01986799119942,31.6547291802622
